n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
7,8,2403,-0.10729497372684828,0.4355161786079407,random_individual,1,8,2403,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
6,9,2689,-0.06340461870476805,0.4332786500453949,random_individual,1,9,2689,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
5,10,2891,-0.05234131538902415,0.43048095703125,random_individual,1,10,2891,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
4,11,3474,0.11400154609440595,0.41082412004470825,random_individual,1,11,3474,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
3,12,4057,0.025794031782519666,0.4185863733291626,random_individual,1,12,4057,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
2,13,5120,0.14792566167025165,0.40392521023750305,random_individual,1,13,5120,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
1,14,5293,0.11863151879607386,0.40806740522384644,random_individual,1,14,5293,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,1,15,5456,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
14,1,92,-0.016797952495188086,0.48117873072624207,random_individual,2,1,92,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
13,2,349,0.0961831327909374,0.4163137674331665,random_individual,2,2,349,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
12,3,466,0.0006974689583081387,0.42138612270355225,random_individual,2,3,466,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
11,4,618,-0.00623264548405689,0.4213475286960602,random_individual,2,4,618,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
10,5,1173,0.05614253350707529,0.413330078125,random_individual,2,5,1173,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
9,6,1569,0.08039989157249629,0.4101584255695343,random_individual,2,6,1569,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
8,7,1917,-0.10123501582601192,0.42564213275909424,random_individual,2,7,1917,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
7,8,2403,-0.03457941332770038,0.4204697608947754,random_individual,2,8,2403,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
6,9,2689,-0.14508517500246154,0.4297151267528534,random_individual,2,9,2689,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
5,10,2891,-0.1886439336737797,0.43401339650154114,random_individual,2,10,2891,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
4,11,3474,0.015511976661894897,0.4180837571620941,random_individual,2,11,3474,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
3,12,4057,0.06443029103367007,0.41169479489326477,random_individual,2,12,4057,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
2,13,5120,0.11747989276675562,0.4098696708679199,random_individual,2,13,5120,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
1,14,5293,0.107478918944097,0.4116103947162628,random_individual,2,14,5293,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,2,15,5456,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
14,1,92,0.30280820834083627,0.4521138072013855,random_individual,3,1,92,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
13,2,349,0.29135935887689635,0.4045923352241516,random_individual,3,2,349,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
12,3,466,0.33626434829608665,0.39776504039764404,random_individual,3,3,466,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
11,4,618,0.16367239572619097,0.4031481444835663,random_individual,3,4,618,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
10,5,1173,0.06808200926464289,0.40858009457588196,random_individual,3,5,1173,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
9,6,1569,0.08803070088738964,0.4075307846069336,random_individual,3,6,1569,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
8,7,1917,-0.02890950711516381,0.41765424609184265,random_individual,3,7,1917,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
7,8,2403,0.022475566971310416,0.4164562523365021,random_individual,3,8,2403,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
6,9,2689,0.06214981593919706,0.41155803203582764,random_individual,3,9,2689,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
5,10,2891,0.071087842964743,0.4111784100532532,random_individual,3,10,2891,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
4,11,3474,0.08404356038124995,0.41044795513153076,random_individual,3,11,3474,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
3,12,4057,0.13331699139506178,0.40516728162765503,random_individual,3,12,4057,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
2,13,5120,0.12205877891956869,0.40868398547172546,random_individual,3,13,5120,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
1,14,5293,0.12632885683917225,0.4083162546157837,random_individual,3,14,5293,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,3,15,5456,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
14,1,92,-0.06650872796494721,0.4131180942058563,random_individual,4,1,92,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
13,2,349,-0.12248179715320218,0.4211941063404083,random_individual,4,2,349,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
12,3,466,-0.12140704029165439,0.42233115434646606,random_individual,4,3,466,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
11,4,618,-0.20485810337032553,0.4330969750881195,random_individual,4,4,618,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
10,5,1173,-0.1982784940192634,0.43637341260910034,random_individual,4,5,1173,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
9,6,1569,-0.26007524071531674,0.4429458677768707,random_individual,4,6,1569,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
8,7,1917,-0.131040915148937,0.4340212643146515,random_individual,4,7,1917,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
7,8,2403,-0.06739789092064913,0.42971909046173096,random_individual,4,8,2403,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
6,9,2689,-0.13362231795413979,0.4350162744522095,random_individual,4,9,2689,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
5,10,2891,-0.12826941536865513,0.43356630206108093,random_individual,4,10,2891,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
4,11,3474,-0.11633938444951336,0.4367704391479492,random_individual,4,11,3474,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
3,12,4057,-0.08540729952232082,0.43606293201446533,random_individual,4,12,4057,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
2,13,5120,0.07844330405401075,0.4140833914279938,random_individual,4,13,5120,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
1,14,5293,0.06720652541365205,0.4166457951068878,random_individual,4,14,5293,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,4,15,5456,3,Selvær,8,785788667,40,tarsus,0.20618556701030927,40
14,1,92,0.4326321191042404,0.3865099847316742,shapley_mean,-1,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,0.3988350758751073,0.38001012802124023,shapley_mean,-1,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,0.34728130921594136,0.38390713930130005,shapley_mean,-1,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,0.33483993378457017,0.3843899667263031,shapley_mean,-1,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,0.28652435646991464,0.38857924938201904,shapley_mean,-1,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,0.25439897958371915,0.3914892077445984,shapley_mean,-1,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,0.2977874520847413,0.3866468667984009,shapley_mean,-1,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,0.23190705663602038,0.39459630846977234,shapley_mean,-1,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,0.1124491625687052,0.407779335975647,shapley_mean,-1,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,0.08754795727267736,0.41091376543045044,shapley_mean,-1,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,0.10440121097685928,0.4079572856426239,shapley_mean,-1,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,0.15549398684641483,0.40087080001831055,shapley_mean,-1,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.11126932481832992,0.4101685583591461,shapley_mean,-1,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.08464458609374224,0.41492077708244324,shapley_mean,-1,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,shapley_mean,-1,15,5456,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
14,1,92,0.16525850039355222,0.4127611219882965,random_individual,0,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,0.08079473734196625,0.4091425836086273,random_individual,0,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,-0.10102480178946577,0.4174632132053375,random_individual,0,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,-0.053621485625015564,0.41886797547340393,random_individual,0,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,0.20725622781111191,0.4084201753139496,random_individual,0,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,0.07818785829883186,0.4150561988353729,random_individual,0,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,-0.011142198481713961,0.4249745309352875,random_individual,0,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,0.08318485642693742,0.4129446744918823,random_individual,0,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,0.12519866334334082,0.41042500734329224,random_individual,0,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,0.11263493773408245,0.4109662175178528,random_individual,0,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,0.04672403936940462,0.4148416221141815,random_individual,0,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,0.1046672132553344,0.4085717499256134,random_individual,0,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.08465815449837635,0.41402578353881836,random_individual,0,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.10054932754115387,0.4119681417942047,random_individual,0,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,0,15,5456,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
14,1,92,0.017540565307583474,0.4106556177139282,random_individual,1,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,-0.1569792157122628,0.42243626713752747,random_individual,1,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,-0.2484660459189233,0.4299314618110657,random_individual,1,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,-0.14671837088084766,0.42859238386154175,random_individual,1,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,-0.19074945226392556,0.4390532672405243,random_individual,1,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,-0.19985804479006303,0.43923842906951904,random_individual,1,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,-0.17404128819454323,0.4410208463668823,random_individual,1,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,-0.10729497372684828,0.4355161786079407,random_individual,1,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,-0.06340461870476805,0.4332786500453949,random_individual,1,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,-0.05234131538902415,0.43048095703125,random_individual,1,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,0.11400154609440595,0.41082412004470825,random_individual,1,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,0.025794031782519666,0.4185863733291626,random_individual,1,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.14792566167025165,0.40392521023750305,random_individual,1,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.11863151879607386,0.40806740522384644,random_individual,1,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,1,15,5456,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
14,1,92,-0.016797952495188086,0.48117873072624207,random_individual,2,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,0.0961831327909374,0.4163137674331665,random_individual,2,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,0.0006974689583081387,0.42138612270355225,random_individual,2,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,-0.00623264548405689,0.4213475286960602,random_individual,2,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,0.05614253350707529,0.413330078125,random_individual,2,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,0.08039989157249629,0.4101584255695343,random_individual,2,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,-0.10123501582601192,0.42564213275909424,random_individual,2,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,-0.03457941332770038,0.4204697608947754,random_individual,2,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,-0.14508517500246154,0.4297151267528534,random_individual,2,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,-0.1886439336737797,0.43401339650154114,random_individual,2,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,0.015511976661894897,0.4180837571620941,random_individual,2,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,0.06443029103367007,0.41169479489326477,random_individual,2,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.11747989276675562,0.4098696708679199,random_individual,2,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.107478918944097,0.4116103947162628,random_individual,2,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,2,15,5456,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
14,1,92,0.30280820834083627,0.4521138072013855,random_individual,3,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,0.29135935887689635,0.4045923352241516,random_individual,3,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,0.33626434829608665,0.39776504039764404,random_individual,3,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,0.16367239572619097,0.4031481444835663,random_individual,3,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,0.06808200926464289,0.40858009457588196,random_individual,3,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,0.08803070088738964,0.4075307846069336,random_individual,3,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,-0.02890950711516381,0.41765424609184265,random_individual,3,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,0.022475566971310416,0.4164562523365021,random_individual,3,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,0.06214981593919706,0.41155803203582764,random_individual,3,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,0.071087842964743,0.4111784100532532,random_individual,3,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,0.08404356038124995,0.41044795513153076,random_individual,3,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,0.13331699139506178,0.40516728162765503,random_individual,3,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.12205877891956869,0.40868398547172546,random_individual,3,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.12632885683917225,0.4083162546157837,random_individual,3,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
0,15,5456,0.0948647684164805,0.41309455037117004,random_individual,3,15,5456,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
14,1,92,-0.06650872796494721,0.4131180942058563,random_individual,4,1,92,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
13,2,349,-0.12248179715320218,0.4211941063404083,random_individual,4,2,349,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
12,3,466,-0.12140704029165439,0.42233115434646606,random_individual,4,3,466,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
11,4,618,-0.20485810337032553,0.4330969750881195,random_individual,4,4,618,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
10,5,1173,-0.1982784940192634,0.43637341260910034,random_individual,4,5,1173,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
9,6,1569,-0.26007524071531674,0.4429458677768707,random_individual,4,6,1569,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
8,7,1917,-0.131040915148937,0.4340212643146515,random_individual,4,7,1917,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
7,8,2403,-0.06739789092064913,0.42971909046173096,random_individual,4,8,2403,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
6,9,2689,-0.13362231795413979,0.4350162744522095,random_individual,4,9,2689,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
5,10,2891,-0.12826941536865513,0.43356630206108093,random_individual,4,10,2891,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
4,11,3474,-0.11633938444951336,0.4367704391479492,random_individual,4,11,3474,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
3,12,4057,-0.08540729952232082,0.43606293201446533,random_individual,4,12,4057,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
2,13,5120,0.07844330405401075,0.4140833914279938,random_individual,4,13,5120,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
1,14,5293,0.06720652541365205,0.4166457951068878,random_individual,4,14,5293,3,Selvær,8,785788667,80,tarsus,0.20618556701030927,40
