n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,524,-0.1148081117482349,0.562379777431488,random_individual,0,4,524,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
10,5,810,-0.0035909375894936,0.5502173900604248,random_individual,0,5,810,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
9,6,1873,-0.0220818866265495,0.5572755336761475,random_individual,0,6,1873,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
8,7,2428,0.0239137636187318,0.5510473847389221,random_individual,0,7,2428,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
7,8,2824,0.1137623348782016,0.5424989461898804,random_individual,0,8,2824,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
6,9,3310,0.1072866983272569,0.5418694019317627,random_individual,0,9,3310,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
5,10,3512,0.0744716746215855,0.5465980172157288,random_individual,0,10,3512,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
4,11,4095,0.1035865337065923,0.5412755608558655,random_individual,0,11,4095,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
3,12,4268,0.1835493494289813,0.5301173329353333,random_individual,0,12,4268,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
2,13,4851,0.1772331943337879,0.5337518453598022,random_individual,0,13,4851,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
1,14,5199,0.1780284876611114,0.5347914695739746,random_individual,0,14,5199,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,0,15,5456,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
14,1,117,0.1422935364391757,0.5577878952026367,random_individual,1,1,117,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
13,2,269,0.1640890743031256,0.5578429102897644,random_individual,1,2,269,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
12,3,432,0.058410523734975,0.5529451370239258,random_individual,1,3,432,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
11,4,524,0.0456921362378196,0.5532522797584534,random_individual,1,4,524,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
10,5,810,-0.0311338346712523,0.5588732957839966,random_individual,1,5,810,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
9,6,1873,0.080204155301467,0.5500332713127136,random_individual,1,6,1873,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
8,7,2428,0.0907004763583629,0.5481976270675659,random_individual,1,7,2428,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
7,8,2824,0.1497443528509248,0.5394347906112671,random_individual,1,8,2824,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
6,9,3310,0.072673370261791,0.5485925078392029,random_individual,1,9,3310,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
5,10,3512,0.1113692247518177,0.5436840653419495,random_individual,1,10,3512,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
4,11,4095,0.1485506900568363,0.538032591342926,random_individual,1,11,4095,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
3,12,4268,0.1390550686722981,0.5393787622451782,random_individual,1,12,4268,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
2,13,4851,0.0924389495662652,0.547382652759552,random_individual,1,13,4851,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
1,14,5199,0.1553331152858118,0.5377538204193115,random_individual,1,14,5199,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,1,15,5456,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
14,1,117,-0.2711130823196434,0.5562114119529724,random_individual,2,1,117,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
13,2,269,-0.3575573815116171,0.5612471103668213,random_individual,2,2,269,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
12,3,432,-0.1764299072201754,0.5542983412742615,random_individual,2,3,432,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
11,4,524,-0.0242874299296343,0.5483223795890808,random_individual,2,4,524,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
10,5,810,-0.0997008112087993,0.5567112565040588,random_individual,2,5,810,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
9,6,1873,-0.1460614671363503,0.5645219683647156,random_individual,2,6,1873,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
8,7,2428,-0.0258501239696076,0.5601854920387268,random_individual,2,7,2428,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
7,8,2824,0.0409817637229065,0.5528907179832458,random_individual,2,8,2824,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
6,9,3310,0.0550526022797813,0.5505532622337341,random_individual,2,9,3310,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
5,10,3512,0.0834234767491299,0.5478468537330627,random_individual,2,10,3512,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
4,11,4095,0.0051593761338869,0.5578269958496094,random_individual,2,11,4095,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
3,12,4268,-0.0134783828237876,0.5619736909866333,random_individual,2,12,4268,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
2,13,4851,0.1519583689801963,0.5377981662750244,random_individual,2,13,4851,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
1,14,5199,0.1647818455481649,0.5369104743003845,random_individual,2,14,5199,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,2,15,5456,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
14,1,117,0.0345039927509313,0.5632927417755127,random_individual,3,1,117,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
13,2,269,0.0136098551107744,0.5527150630950928,random_individual,3,2,269,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
12,3,432,0.0844106369745573,0.546779990196228,random_individual,3,3,432,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
11,4,524,0.0470425881678126,0.5502903461456299,random_individual,3,4,524,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
10,5,810,-0.0122725883096028,0.555852472782135,random_individual,3,5,810,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
9,6,1873,0.1828420734414856,0.5395435690879822,random_individual,3,6,1873,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
8,7,2428,0.163462438854405,0.538812518119812,random_individual,3,7,2428,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
7,8,2824,0.2043584640661407,0.5305503010749817,random_individual,3,8,2824,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
6,9,3310,0.2355233388509118,0.5271265506744385,random_individual,3,9,3310,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
5,10,3512,0.2093069916049814,0.5306693911552429,random_individual,3,10,3512,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
4,11,4095,0.2444666731720924,0.5255085825920105,random_individual,3,11,4095,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
3,12,4268,0.2640234122915329,0.521918535232544,random_individual,3,12,4268,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
2,13,4851,0.2211682970413427,0.5271649360656738,random_individual,3,13,4851,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
1,14,5199,0.1655046839277955,0.5364024639129639,random_individual,3,14,5199,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,3,15,5456,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
14,1,117,-0.0514876937587168,0.5720374584197998,random_individual,4,1,117,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
13,2,269,0.3086286746210015,0.5490168333053589,random_individual,4,2,269,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
12,3,432,0.3096001701510297,0.5438721776008606,random_individual,4,3,432,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
11,4,524,0.3667905064328838,0.5474657416343689,random_individual,4,4,524,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
10,5,810,0.3504829918156921,0.5366219878196716,random_individual,4,5,810,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
9,6,1873,0.3184042798623311,0.5246092081069946,random_individual,4,6,1873,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
8,7,2428,0.2391724128113529,0.5331425070762634,random_individual,4,7,2428,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
7,8,2824,0.1927583362701368,0.5370351076126099,random_individual,4,8,2824,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
6,9,3310,0.2002906844586969,0.5321292877197266,random_individual,4,9,3310,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
5,10,3512,0.1703414179672779,0.5360358357429504,random_individual,4,10,3512,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
4,11,4095,0.1401503705327348,0.5406864881515503,random_individual,4,11,4095,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
3,12,4268,0.103110130346334,0.5462659001350403,random_individual,4,12,4268,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
2,13,4851,0.1189022736564441,0.5440438985824585,random_individual,4,13,4851,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
1,14,5199,0.1109259645097979,0.5465943217277527,random_individual,4,14,5199,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,4,15,5456,3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10
14,1,152,0.1156236772759027,0.5447331666946411,shapley_mean,-1,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,0.0884904852565711,0.545135498046875,shapley_mean,-1,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,-0.003608864691247,0.5518326163291931,shapley_mean,-1,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,0.2288121013336765,0.533969521522522,shapley_mean,-1,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,0.1729235795946782,0.5384509563446045,shapley_mean,-1,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,0.1863478408535966,0.5355123281478882,shapley_mean,-1,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
8,7,2428,0.2214538148519934,0.5297759175300598,shapley_mean,-1,7,2428,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
7,8,2824,0.1717576885211136,0.5371446013450623,shapley_mean,-1,8,2824,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
6,9,3310,0.1730115037067971,0.5361713171005249,shapley_mean,-1,9,3310,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
5,10,3483,0.1621479253159753,0.5380249619483948,shapley_mean,-1,10,3483,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
4,11,4066,0.1596673401600227,0.5375491976737976,shapley_mean,-1,11,4066,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
3,12,4268,0.1514021202626218,0.5396392941474915,shapley_mean,-1,12,4268,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
2,13,4851,0.1587522993557555,0.5369338393211365,shapley_mean,-1,13,4851,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
1,14,5199,0.1656830006130184,0.5381751656532288,shapley_mean,-1,14,5199,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,shapley_mean,-1,15,5456,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
14,1,152,-0.0505328037234285,0.5570740699768066,random_individual,0,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,0.0157008177240346,0.5564140677452087,random_individual,0,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,-0.1108478972634511,0.5641999244689941,random_individual,0,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,-0.1148081117482349,0.562379777431488,random_individual,0,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,-0.0035909375894936,0.5502173900604248,random_individual,0,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,-0.0340478410299276,0.5533971190452576,random_individual,0,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
8,7,2428,0.0239137636187318,0.5510473847389221,random_individual,0,7,2428,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
7,8,2824,0.1137623348782016,0.5424989461898804,random_individual,0,8,2824,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
6,9,3310,0.1072866983272569,0.5418694019317627,random_individual,0,9,3310,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
5,10,3483,0.0741033057929188,0.5465428233146667,random_individual,0,10,3483,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
4,11,4066,0.1013417138268957,0.5415096879005432,random_individual,0,11,4066,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
3,12,4268,0.1835493494289813,0.5301173329353333,random_individual,0,12,4268,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
2,13,4851,0.1772331943337879,0.5337518453598022,random_individual,0,13,4851,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
1,14,5199,0.1780284876611114,0.5347914695739746,random_individual,0,14,5199,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,0,15,5456,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
14,1,152,0.1062596187182572,0.5475794076919556,random_individual,1,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,0.1640890743031256,0.5578429102897644,random_individual,1,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,0.058410523734975,0.5529451370239258,random_individual,1,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,0.0456921362378196,0.5532522797584534,random_individual,1,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,-0.0311338346712523,0.5588732957839966,random_individual,1,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,-0.0211358898897191,0.5634151101112366,random_individual,1,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
8,7,2428,0.0907004763583629,0.5481976270675659,random_individual,1,7,2428,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
7,8,2824,0.1497443528509248,0.5394347906112671,random_individual,1,8,2824,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
6,9,3310,0.072673370261791,0.5485925078392029,random_individual,1,9,3310,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
5,10,3483,0.1118732302179313,0.543571949005127,random_individual,1,10,3483,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
4,11,4066,0.1280234870159499,0.5415017604827881,random_individual,1,11,4066,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
3,12,4268,0.1390550686722981,0.5393787622451782,random_individual,1,12,4268,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
2,13,4851,0.0924389495662652,0.547382652759552,random_individual,1,13,4851,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
1,14,5199,0.1553331152858118,0.5377538204193115,random_individual,1,14,5199,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,1,15,5456,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
14,1,152,-0.2947316429078568,0.5582247376441956,random_individual,2,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,-0.3575573815116171,0.5612471103668213,random_individual,2,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,-0.1764299072201754,0.5542983412742615,random_individual,2,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,-0.0242874299296343,0.5483223795890808,random_individual,2,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,-0.0997008112087993,0.5567112565040588,random_individual,2,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,-0.1158918022906244,0.5633103847503662,random_individual,2,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
8,7,2428,-0.0258501239696076,0.5601854920387268,random_individual,2,7,2428,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
7,8,2824,0.0409817637229065,0.5528907179832458,random_individual,2,8,2824,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
6,9,3310,0.0550526022797813,0.5505532622337341,random_individual,2,9,3310,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
5,10,3483,0.0725528621712663,0.5490305423736572,random_individual,2,10,3483,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
4,11,4066,0.0129626471416441,0.5563593506813049,random_individual,2,11,4066,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
3,12,4268,-0.0134783828237876,0.5619736909866333,random_individual,2,12,4268,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
2,13,4851,0.1519583689801963,0.5377981662750244,random_individual,2,13,4851,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
1,14,5199,0.1647818455481649,0.5369104743003845,random_individual,2,14,5199,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,2,15,5456,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
14,1,152,0.0500510950183255,0.5570115447044373,random_individual,3,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,0.0136098551107744,0.5527150630950928,random_individual,3,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,0.0844106369745573,0.546779990196228,random_individual,3,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,0.0470425881678126,0.5502903461456299,random_individual,3,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,-0.0122725883096028,0.555852472782135,random_individual,3,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,0.2077988192314949,0.5370079874992371,random_individual,3,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
8,7,2428,0.163462438854405,0.538812518119812,random_individual,3,7,2428,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
7,8,2824,0.2043584640661407,0.5305503010749817,random_individual,3,8,2824,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
6,9,3310,0.2355233388509118,0.5271265506744385,random_individual,3,9,3310,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
5,10,3483,0.2241731882935548,0.528447687625885,random_individual,3,10,3483,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
4,11,4066,0.2217103554557229,0.5286997556686401,random_individual,3,11,4066,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
3,12,4268,0.2640234122915329,0.521918535232544,random_individual,3,12,4268,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
2,13,4851,0.2211682970413427,0.5271649360656738,random_individual,3,13,4851,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
1,14,5199,0.1655046839277955,0.5364024639129639,random_individual,3,14,5199,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,3,15,5456,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
14,1,152,0.0935588808239792,0.5803577899932861,random_individual,4,1,152,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
13,2,269,0.3086286746210015,0.5490168333053589,random_individual,4,2,269,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
12,3,432,0.3096001701510297,0.5438721776008606,random_individual,4,3,432,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
11,4,524,0.3667905064328838,0.5474657416343689,random_individual,4,4,524,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
10,5,810,0.3504829918156921,0.5366219878196716,random_individual,4,5,810,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
9,6,1365,0.2319925378086012,0.5400137305259705,random_individual,4,6,1365,3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10
